pclass,age,sibsp,parch,fare,age_NA,fare_NA,sex_male,cabin_Missing,cabin_Rare,embarked_Q,embarked_Rare,embarked_S,title_Mr,title_Mrs,title_Rare,survived
-1.5460978645168275,-0.0777642285905889,-0.47908676070718687,-0.444999501816175,-0.10750385567179166,-0.5014319838391105,-0.027650063180466557,0.743496915331831,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.5816278576051114,-0.47908676070718687,-0.444999501816175,0.12386310520892005,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.03900548789716409,-0.47908676070718687,-0.444999501816175,-0.46011192214475244,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.42659289483141216,1.4416623044251486,-0.444999501816175,-0.17654253332835912,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.659145338991961,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-0.352090723128906,0.03851199348968552,0.481287771858981,-0.444999501816175,-0.2374453659199877,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,1.2787916956792793,0.481287771858981,-0.444999501816175,0.5393074275303865,-0.5014319838391105,-0.027650063180466557,0.743496915331831,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,-1.1242502273130588,-0.47908676070718687,0.7107630931786129,3.4425841256384593,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,1
-1.5460978645168275,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,0.12217135985915262,1.9942884224171469,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,1
-1.5460978645168275,1.5113441398398282,-0.47908676070718687,-0.444999501816175,-0.14214306674200172,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,3.6370676196030804,1
0.8419164182590155,-0.659145338991961,-0.47908676070718687,-0.444999501816175,-0.4939468291401017,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,3.1052015108144313,-0.03911805059269843,-1.5211587854766873,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-0.352090723128906,-0.03900548789716409,-0.47908676070718687,-0.444999501816175,-0.440454807892083,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,2.3478581326275387,-0.27494677157229536,1
0.8419164182590155,-0.8916977831525099,-0.47908676070718687,-0.444999501816175,-0.4878236776855719,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,1
0.8419164182590155,0.5811343631976328,-0.47908676070718687,-0.444999501816175,-0.45809729511108654,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,0
-0.352090723128906,0.8136868073581817,-0.47908676070718687,-0.444999501816175,-0.33895008690603534,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,2.3478581326275387,-0.27494677157229536,1
-0.352090723128906,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.2374453659199877,1.9942884224171469,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,2.3478581326275387,-0.27494677157229536,0
0.8419164182590155,-0.1165229692840137,0.481287771858981,-0.444999501816175,-0.33218310550696545,1.9942884224171469,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,1.9942884224171469,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-0.352090723128906,-0.8916977831525099,-0.47908676070718687,-0.444999501816175,-0.42112057532331204,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,1.588861621226678,0.481287771858981,-0.444999501816175,0.43731935073011957,-0.5014319838391105,-0.027650063180466557,0.743496915331831,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,2.5965888792557226,0.481287771858981,-0.444999501816175,0.8637996530018405,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,1
-1.5460978645168275,2.0539665095477755,-0.47908676070718687,-0.444999501816175,-0.1301403751633087,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,0.8912042887450313,-0.47908676070718687,-0.444999501816175,-0.05377015651666335,-0.5014319838391105,-0.027650063180466557,0.743496915331831,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,0.27106443765023436,-0.47908676070718687,-0.444999501816175,-0.459789040460854,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-0.352090723128906,0.03851199348968552,2.4020368369913165,-0.444999501816175,-0.2374453659199877,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,2.3478581326275387,-0.27494677157229536,1
-1.5460978645168275,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.1301403751633087,1.9942884224171469,-0.027650063180466557,0.743496915331831,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.8141803017656603,0.481287771858981,-0.444999501816175,-0.4916093204225373,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,1
-1.5460978645168275,0.5036168818107832,-0.47908676070718687,-0.444999501816175,-0.030971229471568575,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,0.7361693259713321,-0.47908676070718687,-0.444999501816175,-0.4902404567566683,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,1
-0.352090723128906,0.34858191903708396,-0.47908676070718687,-0.444999501816175,-0.440454807892083,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,2.3478581326275387,-0.27494677157229536,1
0.8419164182590155,-0.1940404506708633,-0.47908676070718687,1.8665256881734007,-0.42821043840628037,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,2.3478581326275387,-0.27494677157229536,1
-1.5460978645168275,0.5811343631976328,0.481287771858981,0.7107630931786129,0.3726308754015257,-0.5014319838391105,-0.027650063180466557,0.743496915331831,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,1
-1.5460978645168275,0.27106443765023436,-0.47908676070718687,-0.444999501816175,-0.10750385567179166,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,1
-1.5460978645168275,2.2090014723214746,-0.47908676070718687,0.7107630931786129,9.262027654708204,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,-1.5211587854766873,-1.1728941046668495,2.3478581326275387,-0.27494677157229536,1
-1.5460978645168275,0.9687217701318809,0.481287771858981,-0.444999501816175,0.36191584371191277,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-1.2017677086999083,4.322785902123652,1.8665256881734007,0.26331125761118074,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.03900548789716409,-0.47908676070718687,-0.444999501816175,-0.4936239474562032,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,3.1052015108144313,-0.03911805059269843,-1.5211587854766873,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,1
0.8419164182590155,0.8912042887450313,1.4416623044251486,-0.444999501816175,-0.3706910965141867,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,1.356309177066129,-0.47908676070718687,-0.444999501816175,0.014301809511465553,-0.5014319838391105,-0.027650063180466557,0.743496915331831,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,1.588861621226678,-0.47908676070718687,-0.444999501816175,-0.14077420307613278,-0.5014319838391105,-0.027650063180466557,0.743496915331831,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,1.4338266584529786,-0.47908676070718687,-0.444999501816175,-0.4916093204225373,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.49080501634767637,1.9942884224171469,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.1940404506708633,-0.47908676070718687,-0.444999501816175,-0.47598146023719967,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.1940404506708633,-0.47908676070718687,-0.444999501816175,-0.491125964608318,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,3.1052015108144313,-0.03911805059269843,-1.5211587854766873,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.7366628203788106,0.481287771858981,-0.444999501816175,-0.45350541487600343,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.03900548789716409,0.481287771858981,0.7107630931786129,-0.44117984161341195,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,2.3478581326275387,-0.27494677157229536,0
-1.5460978645168275,1.976449028160926,-0.47908676070718687,-0.444999501816175,-0.05377015651666335,-0.5014319838391105,-0.027650063180466557,0.743496915331831,-1.8539924853119607,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-0.352090723128906,-0.8141803017656603,-0.47908676070718687,-0.444999501816175,-0.39211922647015557,-0.5014319838391105,-0.027650063180466557,-1.3449954927569387,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,-1.1728941046668495,-0.42592011250734235,-0.27494677157229536,1
-1.5460978645168275,1.8989315467740764,-0.47908676070718687,0.7107630931786129,0.8508302497947089,-0.5014319838391105,-0.027650063180466557,0.743496915331831,-1.8539924853119607,2.3478581326275387,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
-1.5460978645168275,2.6741063606425723,-0.47908676070718687,-0.444999501816175,-0.14077420307613278,-0.5014319838391105,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
0.8419164182590155,-0.1165229692840137,-0.47908676070718687,-0.444999501816175,-0.4974907939699574,1.9942884224171469,-0.027650063180466557,0.743496915331831,0.5393765119990418,-0.42592011250734235,-0.32204029159373954,-0.03911805059269843,0.6573935670276714,0.8525918887485938,-0.42592011250734235,-0.27494677157229536,0
